pos_pc1,pos_pc2,pos_pc3,pos_pc4,pos_pc5,pos_pc6,pos_pc7,pos_pc8,pos_pc9,pos_pc10,pos_pc11,pos_pc12,pos_pc13,pos_pc14,pos_pc15,vel_pc1,vel_pc2,vel_pc3,vel_pc4,vel_pc5,vel_pc6,vel_pc7,vel_pc8,vel_pc9,vel_pc10,vel_pc11,vel_pc12,vel_pc13,vel_pc14,vel_pc15,acc_pc1,acc_pc2,acc_pc3,acc_pc4,acc_pc5,acc_pc6,acc_pc7,acc_pc8,acc_pc9,acc_pc10,acc_pc11,acc_pc12,acc_pc13,acc_pc14,acc_pc15,subject,correct
-38.818557140926785,-22.02400081151925,19.690426178343902,12.612684391673449,-10.853103084009827,11.83080143033875,2.146626489805678,-5.088486753781954,10.14952171309853,6.713661793568268,-3.9941044743779766,-5.228235432496828,1.7864821855887214,0.6241470856863504,1.2168682785610256,21.82797718530197,-2.9013232307250627,4.2232198660073,0.8160662174620628,14.76978679210815,1.1867826687975072,-3.4681230266498773,4.018925340160098,-5.474578272013272,-1.343921726325128,7.586223635569856,1.9109732789584908,15.91691608900901,6.333767466991211,7.626922239846682,9.437320568148765,-1.6426035178381306,1.8635808308392783,6.051791136153751,-2.422190477437105,0.37468350291716906,-1.3558010201079336,3.303958248737367,-2.581632874613023,-1.0750188599456993,0.395189504043939,-1.0833167837270152,-1.8045550755999888,-5.535038346058888,-2.094768571979543,P003,1
-44.89649042741633,-24.43033760548311,7.527040279672764,-1.731798070407228,-25.578389039803085,6.817036638303589,-1.0650218214422438,-2.7253610901166585,-0.959887422456196,2.535264227719508,-5.502730839028246,-6.123592808980233,-0.6194730422755638,6.6343192528956125,-3.828694164918877,33.514878951405834,2.6571313658599007,15.36715835157743,-13.044044202677952,7.408462739917948,8.89656153808783,7.149666009924248,-3.733619196884614,-5.317645121231065,-0.23511500365932841,9.870863275227471,10.771972900852399,7.16489787259383,5.292215312473417,7.437070846470287,8.500824207128277,-8.843990083117488,-6.7097047729734145,1.6356942794188671,1.004656837437471,-7.390724991491641,1.4053671673816122,-0.3446768131406719,0.7212458519367225,-0.47754646374121873,-2.629333101041338,0.17271802364581387,4.583170569934739,-9.179644810575054,-1.2005020199017697,P003,0
-47.444148366820826,-19.552233085842776,-7.057818402246343,-18.54548934931413,-32.39253567874435,2.201319646670263,-2.5612234277110395,-23.428085215710613,-4.3425308343576035,-0.693461147628486,-0.5665187771520057,2.3042931076629034,-5.965854269737636,-5.39546492728271,-2.4723542215700203,28.7648255055864,-24.446950386114068,18.132677918715004,-28.145294998463584,4.1355555956795005,-7.888668517335921,19.879306968139392,-9.077953329271658,7.396517304498834,-7.906881184304158,2.6411360848293426,14.745071072678348,12.422427477180682,-0.6969893570672476,12.458809778773505,0.035995770489483145,-13.463933922628415,4.10700993819387,6.6758735856544575,-7.155246323893737,3.431703018784624,2.451621234812592,-4.203911570960185,3.6700983320194007,-0.22264218985732587,-9.76168300837116,1.8926032567067803,0.8005104937289848,-4.260250505279841,-2.3371242335324265,P003,0
-52.19471901145295,-32.06572750318058,1.1636545834175491,-3.332080428996249,-24.622903558832597,4.596773152320712,-4.802577173491837,-11.455174282405922,-8.804530971401133,0.25821212379021047,2.6100154502580533,5.218215832943408,-3.3219934028198663,-0.2991338371566853,1.114047382096234,37.7565292210667,-10.632172030099097,23.44027678257816,-10.51478073714717,-8.855831654895715,-3.293367845513409,4.165614698565887,0.6583274530390424,3.910336825071813,2.4961882050603235,1.5379776843884687,7.440543475678549,6.544261318255391,1.2909994429606892,5.117901600166899,10.823752389830991,-13.41550408399345,-2.042354392476702,5.231633946692332,-0.8657016758148662,-3.6810837675926558,3.5587997789697665,-1.5519916046146383,2.8866994730522118,-0.11034092844327605,-4.758669667370006,-0.2617995064500926,1.1533454680833597,-5.040753389282676,-0.0977609811177989,P003,0
38.74417709920725,34.17470410304921,0.5686792406660875,21.453077019498668,-14.709208824009778,-10.188022876152967,-8.379815428154878,10.338458666167083,-1.2989992355510231,1.2609521409693671,-2.0413379449203486,3.193317175824274,-0.45694244969814896,-1.1220148166196315,3.0686340528323055,15.089627980335857,29.17392924430956,-12.355819380253543,8.20222016657658,-24.528301321243774,-9.326158040839351,-2.9536209946985963,5.797809460873865,4.352988712860078,-0.2182568374293303,-8.928330869897989,-5.646793543046533,0.06742525237116291,-5.999625284441455,-10.472159934657228,10.350735991988456,-0.1533303010920465,-4.414724876051659,0.009470270745309047,3.1733122798922837,-8.324283419171381,-6.446530453170017,-4.478417938545289,-1.7192122518071757,-3.771094662093053,-2.373211431439674,4.965733189140962,0.45325062390913695,3.65499229164087,0.6030901479682105,P004,1
39.086969683493635,41.49670544615096,-3.759747833456216,5.683939481097138,-18.17466395358933,-18.822838092453456,-3.222652917442763,2.497913486685436,-0.17531190462499294,3.360693559605726,-4.651008415506488,0.7736736185788159,-2.580260861690679,0.5603881936329471,1.0011162079403664,-2.0532866440207487,-1.5068650292721193,-19.474119953884653,11.364767300958746,-18.308958556816382,2.985307363327396,7.117811385824424,2.180670521072491,-13.326006854287126,-5.963103288499879,-15.469259066006348,-3.0986926952899583,-7.109327474858104,-10.916710852054205,0.5730358042516432,-0.3314262609103822,-8.049314666734697,1.020498307108713,2.243110902577699,2.827335360052492,-6.738822203619388,-0.6037404407426135,-3.63233468645168,1.9991255626004398,-1.2008435986426107,1.382682264910429,3.7719646657423986,-1.1744880397017023,4.829817090754797,3.2572063178212987,P004,0
42.544316706807194,38.19195265919581,14.800475651007163,8.159024992183918,-11.546384062426734,-13.964330353333354,-1.719042181790643,5.202308879204692,4.664414416022191,5.120435917501607,-4.5855405117781,5.635691326573208,0.6596856403220607,-1.5709329708714848,2.1604504889436167,-11.386952891101851,1.9556802719602653,-23.20303249543968,14.897749629584416,-6.864922802068665,2.5126166678329453,2.3694882698334654,8.09967776451826,2.1457985364033405,-0.5728265390333048,-9.78685916833976,-7.461519941041691,0.05002727907323943,5.084078118689429,-1.9733300037171706,-3.4669972532873294,3.4241330120450026,0.6573225750821858,1.2334493637246837,-0.9383781014314188,-0.04606202247916596,-8.754765811930747,-5.616335625752582,-5.385446807794555,-1.7371071437697008,-0.4262379940907632,-1.7688487567754354,-0.7378180531837762,14.535447715114927,4.957412228302856,P004,1
44.61319387214399,37.95667014064195,14.415749189121668,8.757748094731278,-9.87744463076865,-15.590638604773805,4.406671896414863,1.9459047926729915,7.572590030204513,6.377684650945885,-2.1068100995613457,6.397248191862674,-1.2428204061017216,-1.867500376362616,2.789979012794603,-20.205752009246847,-22.922605260877305,-20.848348452534577,23.58147761414096,-1.9208341650913154,3.9640532177308603,8.194891738334935,8.104187569010515,-0.7226693600995181,-10.446222393327309,-10.79861855083325,-4.130997068158467,5.950238925644089,3.5037023310329034,-0.2292644057632258,-8.223050002053466,1.7294755804752542,8.512177450075962,5.853810762898937,0.440270024811497,5.375490932211456,-4.6761049136112955,-3.205510633447982,-5.445609575166445,-0.18605448914065223,9.130570747189028,-0.18869758082189525,0.37784044825378277,7.671767389942273,-3.7958146057788604,P004,1
46.362696847674535,38.87506661249617,14.149414819740448,8.078863501233002,-8.412040492750936,-13.419968524414038,0.49430080068309096,3.777495288993519,6.1448778378847075,6.105068029420909,-2.3294440145917106,5.167604335811473,-0.29601650933716944,-1.5538280731149332,1.97633058916076,-17.245763073259432,-10.528205175354604,-23.07443880455806,21.196304650783283,-4.162463981183096,3.2421909085070566,5.128744404466618,6.56311809535817,-7.883236499987612,-4.617056255970045,-11.961926583518238,-7.295938767108841,0.04241493126854995,-2.8025001277273813,-2.8786016678938555,-5.646399684250322,-0.1640811190937087,4.997779850044603,2.6831224750060527,0.6440289868285524,-0.3088574929194845,-3.5765374834329338,-0.16005440967045373,-1.6342927999052874,-4.8346860831961544,3.38444555803953,-2.3919134021403385,-0.05798937251612867,6.872572081702199,-2.7122549945017975,P004,1
48.261741415246064,41.44996123286874,16.280803124214984,9.21623113490613,-7.451985930745882,-11.082932167944682,-4.204385054522334,6.433751604804391,2.2603865571300332,5.313152269049543,-3.7072291888389963,5.106228764427665,2.937888016064769,0.02926341865489351,1.6547296721005254,-0.7678846327747805,22.531457009353606,-39.79156960559826,23.491750856786815,-9.397081921946528,4.1915779579339105,-3.461735897952341,-8.948848138371105,-15.096442494261238,-6.382828371597282,-26.09423818935482,-4.034443163796655,-1.718883569876057,-14.43565019636574,4.762813161292134,3.6515833237145032,4.054292168512181,-0.11601911758169249,0.5859925193313569,-2.040246799638023,-7.254489975666559,-7.190478441522794,-5.532217363531467,-2.178537393951089,-4.456787964997709,5.69011139123603,2.6723506381707067,-3.2012157817903093,14.47341130904069,6.372031792071908,P004,1
39.99818356224771,36.52844207047839,-5.840112899844104,4.989862193690547,-16.52367665628433,-18.37336301975545,-4.291708041123295,3.754606026702383,4.003563894509706,4.0505653685803065,2.6518267138266514,0.4302958251190021,0.13535042285232707,2.615139760903733,-5.686376013049675,15.872441292693638,-8.945595971402213,-22.591376206181046,5.410219172164647,-15.190595916140227,14.010272766069333,13.21911256033144,-15.238127967645264,-5.906033317426209,-6.03339768222548,-15.772881419044014,-0.6971284149675819,-10.614278640047004,-3.078600720037886,8.906246628403215,6.779694782591836,-13.06318392477195,2.1603357945701367,3.6693896356915774,-2.7222442301962517,-5.7357950766736865,-2.051444428371059,-11.422244913049788,-2.936394626058097,-6.81576996693662,-6.4119004978754095,-7.224008371587121,2.4733742702817816,17.563464902387008,6.957840966882455,P004,0
38.899267597916804,38.980470888116805,-5.32204681831618,4.478811165170409,-17.807867262409832,-14.935007268153484,-12.368154863106021,6.409689016474489,-1.9788581528987117,1.5993035539730769,-1.548409585295076,2.0486673987210247,2.0555394543581835,3.1388342825479523,-4.915475700646988,37.31595055842511,6.907888765897297,-8.078644939785347,3.760186373746742,-16.75373665526638,-2.8241790418941353,11.664438999898087,-1.068871417989533,-1.2599882361801427,-0.26590551755147024,-2.663010672003626,0.7750101748991785,-7.462308276870166,-10.422062649668456,-3.0627669409576477,14.48531721842503,-10.164995121054869,-0.7046563937060765,1.5636718753906242,1.7332786218304521,-8.529904499263907,-2.845056836644459,-0.028178135873160565,-1.8968459959696984,0.29795485383452863,-4.584244241875756,4.901302092315407,0.48807892101773864,0.8807454141727339,-1.732429839365891,P004,0
37.991939061510955,38.683532373484184,-4.9763161387554975,4.604314905686255,-17.587399844848626,-17.86700408355181,-3.3135353366764586,2.4223992998513815,1.2890911669899343,2.847226283923956,-2.0181279643129275,2.597432296410864,-2.326746255699711,2.1338446968234237,-2.7595581075613436,13.134578832465388,-3.571188034495881,-6.184586002171555,3.819828703269447,-18.481487711288448,0.7968781837663834,14.662347173200502,6.0684135451833825,-4.6873969664139645,-6.12560279039692,-5.48959119863825,-3.8286141781639156,-6.772180175041311,-3.4159655210250097,-1.7636046957102869,5.082828001668816,-10.980771315406917,1.3721378264119888,2.689585182386881,-0.4746987228291384,-1.8696767822568185,-1.9679700933486293,-2.783940615685187,-2.0688723317707596,-1.143845370522968,-5.451727994266318,2.240039458016983,1.7887710689711216,0.9690504909682701,2.2728756027446857,P004,0
38.75837397730747,42.35851261477992,-5.979809885087493,2.0909056743942873,-20.417067547838652,-21.56495629654883,1.141196633636289,-3.188223862501023,-0.0863905788049498,1.160322111441162,-5.399001767467954,1.8206633464719384,-3.5653654417715432,-0.37895267050085846,1.4886720598926018,2.1935589601438266,-17.7837864622704,-10.222566732152378,16.9027130172084,-13.755431362400087,7.131599892476958,11.099281210773311,-2.7092373426022505,-7.287862524314794,-8.229596301414283,-9.352442749274415,-7.262772000854307,-8.016177597147275,-3.101539798087889,5.203574810067274,5.8904262250595,-7.683071095592188,2.0355939390135678,4.7492997114878515,-4.197110921070091,2.732840354981373,-1.8540111630805314,3.6635395244794737,-4.729066525914101,-2.828040463383471,-1.6952118547806145,-2.4041486638425975,6.745206527892263,7.155852409744202,3.5085832371773003,P004,0
-29.548433472336576,-11.970465346389009,14.218970311791974,31.86459613682065,10.235805446466648,-11.055513250394013,-0.5271357331536763,-2.6149314995642188,-3.7749804524012927,-3.110172804259046,-2.355539048384537,-1.3584429141737266,-2.9084805300845904,-3.2077981438719636,1.5215778361620957,9.601809342795583,-16.66943913575977,8.755475040045958,20.897729833534164,11.045016177930556,-1.6479015449658365,-1.632683147378174,0.9102399539923239,5.00518054483123,11.047935751424582,-0.7727872527639307,8.96670830732708,-3.6376377896641774,7.490934917852964,1.2507227913217327,8.356192915861827,-9.183954963671892,3.551733075612076,4.426314564019994,-3.738773459936722,0.6298696201528686,0.38425258934353307,8.13251065202519,0.42535420259513024,7.851778973541248,3.0997524310636155,-1.784853096542906,5.567408179081072,-1.7022931049635415,-4.663325056607832,P005,0
-36.07140267871254,-21.72823943229111,4.340317467171746,35.355012119034384,9.2156310757215,-15.587422709001586,6.569950119513242,2.2548065811290567,-1.9456377982082866,-1.1852037128296804,6.476783791803634,-2.9193198371322047,-1.0238612475061195,-1.7004382866061751,-0.9497059295334335,-14.559547589336564,-30.377238925506372,10.050735188514938,21.79359044704402,19.893412184182342,-7.9973498758209445,-18.381331572516252,4.406754923859589,-3.8113301930644274,3.752200843748469,-2.978552547764228,16.009654202983253,-6.523798560535795,-0.3277062115759392,-2.6306214314250767,-1.3462343504061642,-8.947172980807457,15.52459469825111,7.153827507108904,-3.918252918725422,6.976017599273434,-3.9051068507512676,-0.3969544629219687,-6.351428716522734,0.7914767400737334,7.872515219701367,-0.41542089073015875,2.5839746134332113,-2.313437908113573,-5.7523741221153015,P005,0
-28.5255129556651,-9.078490106124624,17.350957067396994,38.03287880912093,14.367395779636409,-6.952123236398765,-8.002168338793181,-3.4752291314895336,-10.4226853615886,-6.054515731985932,-3.8542407172931332,0.6938354318305063,5.73612835313138,2.3445796229170726,4.292092561255335,47.97201749470946,11.667615414324981,12.556656475167037,20.64775792042563,-6.91860126827926,-10.714791759179704,0.5391482580758878,-5.719616658036556,-0.5669598202307734,-1.4443705102621154,-10.867049658260052,-7.7812736595052625,2.573987444673518,3.130353992034921,3.8869077606615834,28.883130703253567,-16.92902949413581,-0.10910149587388443,12.326993093659105,0.984852671568899,2.5849444012555054,6.93956063051277,4.569860807513979,-5.6373164646118346,-8.963733261752726,-9.063213052850255,3.662260355985317,30.23183603503652,44.09100363986941,-38.295224760796636,P005,0
-29.194222982768313,-12.12559237296246,16.094844651753593,34.41788502137097,15.785608600220986,-9.045745020873794,0.7116620274423572,-9.847486595017974,-5.182726100900379,-4.236623869374005,-6.451892829489794,-1.8757812407625563,-1.4378057956941699,0.09701823035164768,-0.17195699623283706,5.759844950350704,0.6193786638958013,17.5495470051706,9.974088494698314,-5.166548585651244,-2.651556885441324,4.864651795979751,14.402388038004698,0.5438016692286561,0.09046216002215994,6.425603112077942,2.2016622414261704,0.32543003709301266,1.8700371858950204,-2.401436842003833,3.223379875301456,-6.260670992209157,-4.122869817536917,1.4084390047228799,1.5566194423097082,2.575208023306642,-3.0231909751866586,1.2356573889860318,7.294356268563072,-3.413225880535222,8.883096083897417,5.71827375019996,3.7162382424647995,-9.24584079162939,-9.647662813370841,P005,0
-30.15617452752784,-12.800430832344158,15.519630936318123,34.070983158821214,15.456960909407659,-8.308366910705022,1.5173306982610673,-7.260327765305696,-5.141130349794104,-4.864131616143934,-5.494032349488981,-2.756676714009004,-1.3942374416263723,-0.30634299886009364,-0.4524389415175035,8.707699034513029,2.244000157986722,19.908000986822174,5.3142966175762965,-1.0467555840810017,-3.4795562942406324,3.7957716999908997,12.744280761400912,-2.7920347145687208,-1.2139671292050906,5.051622689303694,8.499934939026005,-4.344013091015911,2.0531209323067543,0.46289502893893325,3.9599525165700697,-8.440883361178315,-1.6844688754796633,3.447295597300634,7.551708579187376,1.441486416715466,0.1409257175303209,1.6131071224660167,2.7198710427438377,-4.4010940774471425,2.477537897209838,6.974394328819073,-2.6883110458992534,-6.4865488973549486,-10.349693197527428,P005,0
-28.265381103334448,-9.927909363142819,17.538981902899767,35.91599369364331,17.545137024732263,-10.284232712215474,4.465769867431975,-11.002833031205512,-2.9032014150231973,-3.4615460130403677,-3.741412741051779,-3.892420175650753,-0.32730760459358327,-0.23227929743663459,-0.9584738310832103,-9.211220184958282,-15.584903398768995,6.923040907958214,18.222374237372144,8.107341550987103,-0.5740408991276728,-3.1841391287178986,6.713858096811131,-4.776645040766524,1.3839877729943753,-2.522342277077548,7.985205700802753,-4.622196712805904,-0.5502723140054482,-2.0093022170340316,-2.2951959327860347,-6.868894208180345,5.743816401542849,5.281833096482547,-1.859532042871201,2.871848802854069,-4.692244479981823,-2.558233304313295,3.5118827447196668,2.7586271311299897,8.07420085611097,-2.4869235491748545,3.670918609905482,-1.5274439034193694,-4.5011373874253975,P005,0
-35.1883043428563,-18.333783392746643,2.1709182109582383,24.225167302202763,6.335019473217436,-16.187366603358463,3.9326221632619527,3.129455640750336,-7.533779846508409,-2.8232347579786827,8.036131845081147,-4.1808475793227275,-3.6775199550514284,4.9760646953053245,-2.0628691177973164,7.023106437917724,-5.441781488269903,10.889934329613261,24.92565190527274,6.6960090515997575,-11.170116756851247,-16.851626929241643,16.819258058698757,14.185824765835585,-14.090527234797582,-3.463383424279919,24.744571207476508,9.51556582873767,-6.523810469562984,-11.386710848483014,10.57957920474826,-1.7765717346081726,2.6056870828676435,-9.30722226100319,25.573749445292304,34.68901287409452,-39.7633180992253,-17.816161489006962,-61.51128344353302,4.8071906834903055,-21.665903269200978,-32.83051667070746,3.350430179411197,-11.368075683687927,1.004660442776877,P005,0
-36.44544787959666,-20.14546282154438,0.8408104559407168,30.996238585701732,8.330023566894019,-17.10365698836847,4.7174352980924965,0.21805985509955594,-3.9963981511424778,-1.9378806859949562,11.799631959581603,-1.9197001528199211,-1.7334203787284153,2.4495124632209224,-0.7995607056662875,-5.330094715433806,-23.61971807417399,0.8587298344117209,33.58484790631142,10.944762617201606,8.119317473039832,-18.442801680706374,-15.159047387715297,-4.049695050367264,14.734917364492647,-12.684282353444258,7.276904978956376,-9.876067243174019,7.530776883929391,6.544274816342198,6.367050052166833,-5.534766355843381,6.888416107311332,3.6549114907256315,-5.261110978593681,1.05872406453468,-6.655884615611628,-1.0666988925609586,3.6687737443282353,7.296270070231853,7.929431357626143,-8.97100784545272,8.531437786796058,-2.340460034802553,17.619266326578426,P005,0
-36.41688359814715,-22.28797028728534,2.853208944431128,32.64202317603606,8.430610514972159,-15.846011550565986,3.038694478043746,3.5520633412285725,-4.158900921655609,-0.4533129231975892,6.4771280940562574,-4.644741295981852,-2.3806069862953874,0.26987808112154377,-1.859765621434429,-17.023950494743403,-8.252993704890875,10.077597036767122,11.608302910550295,6.70069002704395,-5.727336798510137,-13.536005738310745,3.7711117316680114,1.132396160475329,-3.908287857124126,-2.7389782343266864,12.03378246685587,-12.577140733240684,1.5326295642143413,-7.070426725141576,-2.6744750837039435,0.07324135944337473,5.5026877325222925,2.231393689118612,5.001224484075203,0.17567037971890306,-7.7875704758505035,-4.473699417755631,4.7931080694890635,2.7904205175584247,3.913832400109793,-3.2413319577806647,-0.448446714027868,6.724148895977909,1.9895687712089203,P005,0
-36.66674098584236,-21.74906828563896,3.861571242756379,34.42387403455621,8.533650175044306,-17.3835812275481,6.628770403926762,0.7461280838424976,-2.3287950201908583,-0.7300202517350997,6.827687159951243,-3.5056539825978636,-0.8326988248576265,0.9421844032717012,-1.7141995733302624,-7.687564145404592,-29.80267876851379,8.6978271186459,20.635118567588318,20.17020591719461,0.7303314861686059,-15.810612822074262,-5.568712026424697,-6.741622577915426,6.2049621337557745,-7.329275808449181,16.92371513236737,-8.282488281637788,3.143251689829564,2.661716853506647,-0.5564287486688384,-5.859061511255458,11.685378139656686,4.258664752153238,0.9112989899918383,4.13356464759534,-3.5445193994058717,0.2736092071549965,-5.674677379291625,3.034716860867129,-2.791539106775277,-6.354753427220618,1.1945779429472552,-2.8665564067916685,8.48135019285769,P005,0
-21.109203787318915,-4.062979361639848,-5.9357401657355275,9.709642718645444,-5.303218534974341,4.565857526248916,-10.443124001870006,19.93745239183525,7.747800587276495,-10.47739071343414,-0.9595098780325697,-0.44252670389062226,5.509371298266319,-2.329563908115611,-0.018828096080355888,31.476148672184525,26.46271151367914,-24.51149435144398,2.2507751833231984,11.213590703169626,-16.935977921649425,-16.48804322955641,2.2166032330894487,1.341048459851177,-3.95093516692537,10.811504172816154,-7.537102869659634,20.685581719859236,-20.67648052665337,-14.393249367528128,21.667843235912574,8.236269115032187,13.04076805846284,-0.5347504083799557,-3.8242909207052946,-5.519706308982596,-16.765264135294984,-3.7069803718285006,-7.041591876759031,-7.8365460907528215,6.7369082012539865,-10.466302664303784,-7.464126717904619,15.570387395441358,14.327499461304233,P010,1
-22.815856455962706,-9.761011024081373,-8.374388890203107,9.108565053756498,-5.077344419909915,1.9756936746619562,-3.8404112770822647,15.286142191883089,10.012967768927474,-8.504790318596973,-1.1868479024615992,0.5787507872910638,0.12261302334225756,-4.03192402237005,-0.7462646563069176,-3.948944061397233,12.256421427403279,-8.28060464306853,-13.309025757541969,-3.75399063452488,14.90519598877757,-13.470189723778482,4.109357041342768,-1.8299341669714753,9.967314063011912,12.495592400189667,-10.407786139530863,-4.5252705026712094,5.251415533908522,1.808625072717962,-2.111064516404897,3.2801334426898627,-3.983914030365018,-4.839020431234734,3.817189042795099,-12.172509348829939,-2.0018292739889096,-1.7948637666502227,3.9797163330101855,-3.0459768483647753,-3.1515701684437487,-3.523530588991358,-3.1376333817974467,10.382344136663455,5.519038223835073,P010,1
-20.01287449883219,-6.317673578254463,-7.081758248197095,9.475196160330773,-3.7350168558921104,1.4908014679416663,-3.0236808321979467,12.478209619666487,12.479998022583779,-8.706114022801216,-0.29602845811315237,0.04335234891151088,1.7450084940627941,-2.608248692194248,0.22029985829807847,-1.1985464517007982,6.443883145004579,-16.53785408322628,-4.634751400638136,2.2083074297548846,14.339214992289701,-12.982922669193156,2.500525023621006,-8.50254219406125,8.368836993418016,13.115480422812274,-10.693676694211115,-3.9706536100906407,0.5055636171198739,1.738143987829192,0.2860930644289631,3.935809135428759,-2.6122996252626076,-2.1685249200522168,3.595981135005146,-9.193692502368659,-5.845504720478496,0.41107374917537187,-0.1147188053694259,-2.4883208068263354,-2.347795208135262,-4.120844077627633,-2.8619713279835723,7.923382832256548,5.203606087350816,P010,1
-21.96024971956157,-8.29854227978731,-6.37622224739635,9.295232543061895,-2.776549216902267,1.390320834125901,-1.5310109704311041,11.022481757381842,12.406390791032855,-8.690371562433796,-1.9589775441625354,-0.08962244741205345,0.11932632751835953,-3.8227954851633354,0.22430896608523654,-2.4604257529907216,1.0732138595013854,-14.43982566350491,-6.81532987028591,2.7905934080223673,16.058360456787135,-14.63740268551063,3.5669799196791696,-9.939703393813677,8.269444691683775,12.332609538443279,-8.43569941947141,2.0244907348249193,6.2193821808599115,7.742242364076405,-1.9286139735847154,2.7602865517370803,-3.088797055099249,0.7538889913927556,1.7318012738613555,-10.77035126655988,-1.2319945002113888,-0.836616832829921,-0.5364141638454578,1.6335189021456706,-1.2023568012911103,-3.333788663251381,-4.286000242590738,9.19495264383918,3.5203248472214654,P010,1
-20.31720630273988,-8.122402907086137,-7.449161802988844,7.49573991255106,-3.0698020233376955,-0.6432278775417515,2.5960933116536675,8.569851908798196,15.928040057679237,-6.859497030425757,-1.1292127253302415,-2.399411082330093,-0.906939673806033,-2.740340798407092,0.43936166310460745,-14.07767275115203,-8.425306876984422,-15.398304571993494,3.226975612250753,1.8620614964402395,17.408790316711954,-13.331279344618803,1.9206256319917618,-4.596192615910032,1.8681828621938144,10.451538213666428,-8.104613756882118,3.0640334561239455,6.661798132260467,6.56977561313966,-1.7826719046209167,0.8180780832038661,0.8708562263792479,-1.7611192156874789,0.9609249152079566,-0.4750002956577703,-3.415618123669029,0.23059074334298857,-1.6688294750391255,-4.867765223005725,3.491617856096789,-4.387065531414778,-0.8196660003842048,5.370480689193682,1.2522140691647718,P010,1
-20.448823221948988,1.2293256217385504,-15.901947638518761,-4.484351877184903,-11.881239853256464,-0.4925976001945395,-10.38301623539346,5.974133330371564,0.48199877081500087,-16.13146920129043,-3.716809534366959,1.1279057450157317,-0.012239858261764382,2.5595011265650527,-0.5903632343867966,35.41558934766805,10.79948935376385,-4.973671372217357,-7.211966720136105,3.050730006650658,5.417779009230725,8.698911645225607,-8.106615095544695,-6.953096044192352,6.307569358582219,4.085742320383781,-6.769346465910766,0.8312952660567264,4.777189953435352,3.089768046352741,13.095882411462458,-4.094065326429932,-3.317561281617467,4.927052044144304,-7.358135628006326,-10.498489307439222,-2.524739138490642,1.3026307258730847,-0.6756434869900204,-3.0099601046606796,-5.73356107435364,-2.711906064620264,3.6480848366445073,3.0794135755422865,5.080349743719281,P010,0
-23.35341092214996,-3.17931179376971,-15.53665541070634,-2.2017621548942996,-9.76642657947367,-2.43188679259838,-0.3287365182222934,1.7972898947275702,5.748780110062875,-14.116860541955038,1.508854576042035,2.3755862346413466,-3.6484806533553935,0.06363398685092304,-1.6793506654663515,10.982684826619378,-21.583277133767254,2.925313540091883,-13.161515692035609,7.378141356079982,14.981489780615979,10.164405872444602,-0.7469880927038052,-6.808644037818274,2.3853131344571397,13.140596419109102,-8.398949654929675,-2.0849078548283995,7.132490167527286,4.139061261665396,-1.0778413102689954,-5.083515591311807,0.22740997033863117,2.3935756844463665,-3.7881309039139452,-7.366148051584294,2.2939664153726342,-2.32678918833737,3.5690222499085893,-0.47731904369064054,-2.199080474664179,-2.335205130638998,0.6700396621929566,3.4836150938747523,4.194539888951334,P010,0
-20.90521926009587,2.8874173408947046,-11.602985056360373,-1.804778052670567,-7.953510545503279,-1.6711869181122376,-2.080520244123427,1.2743549453416265,7.357355434499689,-14.557085803903075,-1.541912904759171,-0.11093227680464814,-0.7828278568370706,1.0156367867331138,-1.1724751134549947,4.730311229655111,-20.70578880281852,-22.714873841151825,-2.6880190003144624,14.159637697238246,19.003264419942095,0.05693205521102114,-0.02981134723783138,-15.864054568232078,7.363187304705422,7.223967320654514,-8.182324853578072,-3.3606470953835923,-6.898223159315809,7.824267991710716,-2.7908942265964214,-1.8309719791670962,6.019971389546338,3.1727009940029056,-2.746050702036272,-7.969681973819831,-1.6160630364796855,-6.386270731430273,0.16447225470363908,-2.121641745183091,-0.8674158846482892,-1.5032844759241915,-1.2849030818653078,3.6555121196825247,5.542556888290826,P010,0
23.033311499932942,-23.432496036660314,-13.143049532699917,-8.941048833345883,21.84465740032094,-11.557278330539384,-11.725246887493906,-0.49446854217247693,3.5333227899614643,8.41701415852275,-5.792081751073434,-1.08277822406916,1.290160747002715,-1.089206751234103,1.106565792027153,-31.584976792709057,14.452142208049025,-22.71767495724118,-5.7593179503170715,0.9371696488629031,1.6344067310187467,-3.1695063567233976,15.64816385468423,3.2822350375925913,0.5223540092485488,-1.2517842415346423,5.515067549759809,8.729259969313903,-11.194608874606343,0.02386018815445474,-12.981028489460913,13.439675197730907,2.629782016727802,-2.5821804642472954,12.748082810812269,-5.680636775992658,-6.018428301811204,-12.3639911700477,-0.17634263045018572,0.32445121474547617,10.02849502120583,2.2144660899336346,-16.956206681089473,-3.315202682679944,-4.534635813551695,P006,1
