pos_pc1,pos_pc2,pos_pc3,pos_pc4,pos_pc5,pos_pc6,pos_pc7,pos_pc8,pos_pc9,pos_pc10,pos_pc11,pos_pc12,pos_pc13,pos_pc14,pos_pc15,vel_pc1,vel_pc2,vel_pc3,vel_pc4,vel_pc5,vel_pc6,vel_pc7,vel_pc8,vel_pc9,vel_pc10,vel_pc11,vel_pc12,vel_pc13,vel_pc14,vel_pc15,acc_pc1,acc_pc2,acc_pc3,acc_pc4,acc_pc5,acc_pc6,acc_pc7,acc_pc8,acc_pc9,acc_pc10,acc_pc11,acc_pc12,acc_pc13,acc_pc14,acc_pc15,subject,correct
-36.85066363183665,-4.654956593152811,2.351209349095927,13.18228293472159,-17.266817306568818,32.945740926223095,-17.0313470020412,7.678374710419183,-10.663548277687411,9.394934340881191,-0.8464478673036261,-10.724462105168026,0.5265281716529752,0.44885241938533005,-7.630967864116262,12.465609408098286,-34.389812394046324,41.3710409091253,-24.145286552686468,0.8043622621452312,-5.735278147825026,14.713564943363222,-9.011972009877008,-7.819909640045979,-23.528698195953982,16.75237558706426,-11.350018049937246,9.728467925541048,2.6965045010271282,-7.500457533414045,7.7296705350648205,18.080219927170898,9.083379083507754,3.7062127525561466,27.529767301842863,-14.750586550042515,13.100183980492094,-7.789694680770151,12.672539760689629,-2.2098930784524047,9.143567354942359,-1.4769089526625505,-9.024115951086587,8.611284113270184,4.446836877310561,P003,0
-25.987362962103113,-19.418699735019374,6.108044111066488,32.968866463514196,-16.68091381983082,-0.08891816418736487,-12.9212191278434,5.8076985859448,-9.978249021984697,3.3773615143896416,7.743825997639557,-4.145320285023507,-1.6745502158589165,-3.386487142336512,0.8440142888866988,0.7896144108625942,16.23803600340562,4.892607430631182,-17.834083611754373,18.161537766138768,7.953951454671631,2.2848727116115373,-10.407650967041889,4.226589813084116,-0.9045094324230741,-1.7915542356839282,2.7615612082393293,10.938954344780258,6.899087622443436,3.2527208941417545,3.29362166707571,-6.8835238166624295,1.4826226654233563,-7.7554772174151205,4.040907927375598,-10.048041145666344,6.078961445917946,-9.64950963113866,-2.6210175669699214,2.0823049741330886,-2.2459414439148375,-0.89768878417472,-6.854174872605429,8.920788702636132,2.5154703189730268,P003,0
-32.56948629724114,-7.362321431529817,1.454829230790194,39.91703236052076,-20.751550484376484,3.524174808312451,-14.7190412889043,10.122739517708663,-10.282837227902306,5.310992300274593,3.687027106778214,-6.362534345900111,-1.139338226663041,-1.0323446406392902,2.8605915015867374,14.724787024828075,20.878909137004474,18.99792410210454,-22.710374208184763,16.781092650397415,5.367011426761214,8.025410638274824,-8.930787460752793,6.20624241428629,-1.1157351924548713,-0.2481633340388872,-5.615476698963725,10.845351983901883,12.055169898073403,5.383991111966603,-3.133371577176807,-8.39321421683814,-3.1863153602170957,-4.965295572871715,-0.3633803723690997,-9.06023674098333,8.822328518079502,-8.628590179972143,3.8379908368721094,-1.2119672489974764,0.3236258238023894,1.1618034374932005,0.8348462035550306,2.0197520061496417,0.8934969154354955,P003,0
-35.525188302611454,-15.30970725786796,5.284121139259385,34.443334420670105,-21.51153216674755,-0.37609241576417307,-15.285217317127772,11.60552490823578,-10.796414662241311,1.1088023811307623,3.925070712285154,-5.375049335174657,2.424405827584555,-2.431876910265105,2.603114918087309,12.334888759866063,22.57668675275678,21.78650327218348,-24.171872297586944,18.27653797138283,2.176478979094528,5.670359594523937,-5.619390539941748,-1.742930198504984,-4.8110574373359,0.581324329534223,1.6676078578907196,15.060745703155847,17.472213707216863,6.745037392821656,-4.518243155229601,-11.742845109103765,-6.200403958284199,-2.5588276827126784,8.934905304873526,-16.148467345740272,9.2822540469012,-11.173375984760078,5.375725840911116,-0.0834689935338189,2.700007950241635,4.3487488075961425,0.3425052666321152,7.3424937536651385,0.017945689613938696,P003,0
-33.81084430382251,22.13207384450519,32.626986005793526,-34.8760448372681,-10.287058834254186,13.898312893721151,5.246008916013236,-10.49931665340274,8.678960753045082,2.4972890584311767,-2.0337709223753606,-1.6273618346787082,10.900564675676618,5.0071008213671,1.306460298078582,-27.490867467675653,-36.222637066430366,10.8219757415419,-19.589691372108565,-10.935887329811024,1.6765212760411712,19.536588523200034,-0.7539465954870946,0.7931125344400033,8.711066550530045,8.495760988723326,-8.929973438922405,-4.543731321207026,-7.28962653871861,-0.4186219449652066,20.960291508104117,18.53304575601768,15.64059981359432,0.5928062040835247,5.978876425000612,0.5466589940778294,-2.754833094072386,-0.501779911661568,10.929847454593071,-7.888214956459908,5.714159431714581,1.998792722480822,1.359664974510025,-4.0031349905210165,-1.471089126383682,P004,1
-63.605686422297865,52.36503900899115,19.230474855580756,4.371718495784077,-9.757546792283899,-25.149294548552497,6.850754751508712,5.7006935253263045,5.052363386090413,-14.550607550362527,-3.317131447445564,1.9020774597544825,-2.785846434028562,-1.4907394754330672,-8.071275717161752,-31.96255420223713,56.09002814302261,11.596878994990492,-8.774331916741573,8.38306620418112,-11.913198620374786,-19.24113193738707,12.941670437734606,-20.153615054649165,-15.068049157650558,-9.185014297076748,17.653094731723193,-12.982736970205563,2.922020154905386,23.9642827878771,22.005700543830116,-41.39637170072823,-8.748332996786186,4.0301693695612215,14.26765990912089,6.659874101019243,20.531643183914024,4.602642057170175,-12.333958473919697,10.563701024898608,-15.699677220993962,6.0199707594650835,-11.133012659464582,17.010688147149228,-40.30035879012817,P004,1
-35.87679321344177,31.5909379886935,28.084628969054805,-17.35330623078984,-14.550403605855152,2.9989709042010384,5.436373990771286,-8.579574242890848,2.5304892578994584,3.1633024212946075,0.37506828908773593,0.6619023326361589,5.069860187270831,4.781146577987809,-0.9390310942984837,-16.844639722191634,0.9808392028851559,9.40239026465941,-16.254769402356978,0.8398890376930878,-1.3905962897974244,0.1853275927333162,0.2732287276462723,1.9340691362472031,16.16158543417258,1.928560629174796,-5.1734772044308865,-1.2893088360988778,-3.6076125562227324,4.29615442208774,7.745737246664346,0.2391219060546719,2.8546607293339035,-0.9036456629115621,1.9653852074343774,-0.9441334160069724,10.320120073518977,5.538245751098242,12.340975454707367,-3.4953078393748833,3.5684984518761507,2.705066188908804,-3.338309735467498,-6.888466385823256,-1.3009697032865695,P004,1
-35.90119484699971,30.34309826784484,28.094527930806734,-13.963684848560098,-15.91531847724184,5.227256496268618,6.339295039576777,-9.985792309890524,2.2357298196954067,3.3104859124981894,1.0924033403308562,2.4865559589792015,2.4936367653395433,4.490123706891289,-0.12509916605511828,-16.68186164375687,-2.0686697610421674,5.234176860019435,-18.260120462422368,1.7462721895750626,7.8765132804452875,-2.403151796434081,-2.904090452136389,-3.9365889404517844,9.99432022993417,1.7883341152631218,0.5328357084739049,-5.754171827295384,0.7292267727592469,3.112380172496698,5.798852386044945,1.9021029675316077,5.988326716780787,-0.7848221766106093,5.974849518764769,-2.509609478108906,5.505111439635844,-3.23110726259023,10.038226499359617,0.7151785266006183,-0.8379186093345633,3.099895376767884,-3.059171309667357,-1.0573458476621458,-5.930137371735644,P004,1
-34.52021143316563,25.786714664426242,28.342254047633933,-21.145976081092662,-15.692872007854408,7.6819478441887075,6.2878871195840365,-14.376785750442892,1.1574333919014455,0.1458510021546237,4.565601106583491,1.3683994244508186,8.741667752057182,5.898464565639182,0.4451114492242109,-8.109237740866853,-12.547707908012551,2.2496203903364607,-19.763075583461685,1.0296781175926453,0.07838995468940893,2.4178280411931485,-2.4495200185581787,1.9971652751118891,11.007006501232969,7.93496938312809,-2.1675140282664445,-2.139601189891849,-2.6430987401077517,3.7613584982840336,2.893898577977845,6.745270650538085,8.391524760407803,0.13654564762729987,-1.0455885012818988,-3.076957859138216,6.70886109527482,-1.5043766364361237,9.190583603230957,-4.729609747294853,8.30839889841219,0.9277112829408859,5.104252376234011,-7.262261468738345,-1.896463338728706,P004,1
-29.504622649142785,27.24306256347162,34.16197890157949,-16.84671517786154,-11.4493651509458,-4.878036759978992,10.738236369899557,-9.731230673845998,1.0114036461260925,0.6236129451312026,2.5244507892608428,1.2804504585268364,5.879829633082372,7.054986756393952,0.6105331150181387,-19.335684586443122,15.227075393219142,7.957419051422643,-11.818883435922594,0.4555819373137525,-8.138996834001857,2.504797982130536,-1.0407210341642161,4.518154861699555,11.046449142370566,1.9102519043193416,-1.7780361255484882,-7.738244330054077,-3.346439534476001,0.7160782338316786,9.337231606973,-6.843993194360101,2.849275046567916,-2.5419550638817316,-2.1523850689338246,0.40370438789234303,8.579698740577143,2.7602479730300145,5.242079708480161,-1.5450297973909708,0.23369007340845702,8.787063092378085,-3.0918868193481144,-4.46172751789996,-1.41653365610629,P004,1
-59.66723326136042,34.22352843524981,18.431802466739192,-2.354920159887934,-8.946160121084466,-10.057625508214809,-3.0508316507740068,-0.05707163091194272,12.356021404285551,-3.021584626710274,-0.39000805194602,-5.276490402900861,5.986398647171828,-4.826547971145197,-0.5943542224971516,-15.306250386459729,17.700927178362377,1.9584979051583393,-5.83287607292541,8.567080038752051,0.3394602129296785,19.616776638212958,-16.79117973678554,4.288644323785101,-6.867015584271962,-14.98179670488173,-4.529558705498548,5.9450855508019975,1.8726809974914278,-0.2666108310572368,13.7177787898183,-13.717251114051292,-0.2511905742697049,-5.436873102696768,2.9783628885294404,-12.253014296316078,-0.316493556722722,-11.770169516849215,-0.7306711341598022,3.5058348808758546,-3.3797692096769163,1.7981586057414625,7.097218026965999,-3.935904139954472,5.185481567005231,P004,1
-65.66941910762058,45.04634230866866,13.885544844225768,0.6606599406318705,-14.417894558695776,3.688019376153912,-1.1103439272846078,-3.073065627717343,9.98266459949571,-2.319310020073586,-2.0170796120193697,-6.596176578665768,0.12009012483467728,-2.3249763062501807,-2.231505117043754,-4.639728511262809,8.136865473515387,16.919103240507752,-13.515492587509721,8.297936218414982,6.131805344703817,13.124224840438727,-8.821350643244315,6.780080883858736,-5.791090194944871,-10.898031831811174,-4.40966828994206,1.8029274901706436,-10.13835374281102,6.985368539228624,5.985710698685442,-4.579547595566278,2.1007176504618545,-0.08579426199882578,5.994515587853181,-8.95452947463041,9.562494800595646,-5.773478639343046,10.998305990677071,5.840100439496819,-3.331199665616958,-0.7114632743114123,2.050843101078688,0.7342583635488554,2.72230129548556,P004,1
-67.37223382225251,45.22753024557171,11.147512474762697,5.00261489812815,-13.6784724160128,2.9947179909220836,-3.3066625603818665,-3.4849675467855348,11.82613338258425,-0.7385892104734975,-2.5648726402648756,-5.747772108468618,-2.4167877845161887,-1.093832111572232,1.6404085630383953,-4.851038366239197,12.342735174864417,2.381633834708777,-14.900004290716435,13.339964424015324,22.571980249619077,3.9910068876370324,-6.706385368253502,14.022108940739209,19.29436713653481,-12.024836166530237,-3.0685202540835976,-2.2193719667188265,-10.742850865644352,21.015845870251436,0.10336077020785886,-3.141787468378405,-4.305472023923009,0.15768361497243416,-5.618432796745375,-4.606543577814759,4.834427106262777,-7.023368630650024,9.16201206021201,-2.084459126824846,-6.1280604634124725,-7.536779421551429,-8.716372724419458,-7.379263052367572,-7.855733614669723,P004,1
-71.57573764053673,51.81785249670013,11.434119037671456,2.8707763343940873,-14.919422887459495,7.077285845198816,-3.486215068726114,-0.43955586974220084,10.045637153951697,-0.1841689730652443,-2.348361995726245,-4.536568917602285,-3.8547651007552504,-2.0707370613610245,-5.978474920554422,-9.020929945681884,7.7375686691600745,16.12340458773537,-21.237864704674625,13.336578436055028,9.276661465561439,2.7167400035818536,-5.214878666161142,3.0029510047166488,6.862046454830737,-4.93735969530138,1.9206822355546265,5.858946839925906,-12.520441186899715,18.13504982862001,3.720614932746589,-6.314388938645728,0.036602044698808005,-1.029929613118223,5.771555469771397,-10.088402289512823,18.881743005467168,-3.553842695014565,20.671134825470215,4.084811464527116,3.6437962797200374,-2.3266477369900733,-6.416917819336786,3.6211678319943874,3.5483680644782636,P004,1
11.504282671276135,-19.96062596383789,-14.128640120121629,-38.29827567791314,-31.537665996290897,7.6014869574647825,-7.383251373894075,7.344115222514281,-5.188094813207212,13.205214530826883,-15.164173689193891,-2.9750000747550818,0.8188043994006636,0.4747394239389034,-0.739146950427628,-38.926988990410194,-37.07262087106153,33.73574304832151,-19.13946939750424,-16.056173834536644,-8.927905130263547,32.06218067881665,14.40606384783019,-5.3071580179798845,9.483486254509737,22.061421781890182,-18.63171157519445,-10.09039173590236,-0.3156339351142059,-26.40296955026085,34.60577951434895,14.45349196462344,19.741271631672582,-12.639760440205645,4.7826797839869535,8.512735721589907,-5.621895349901186,-5.060136971477648,8.221074919285266,-8.253352997544088,6.07565290606737,17.267411506414412,-10.471570886329332,7.9519942321439485,-1.081836404296038,P005,1
26.51112285396748,0.543178390994235,-35.305985122423444,11.943552923937451,-12.673516042595246,-1.0617864119945037,5.882370964441377,-17.815355535112566,-9.760062661638722,-11.011906151197996,1.1766185807151484,-2.660787004295517,-6.4701447465277715,-2.902211672068059,-1.1265806618169858,56.27804436055821,1.2166929211221449,-15.535427863719079,-4.04937492242542,13.994539361903572,24.10718021287334,7.802349325674356,42.47799181995175,7.5554631855835455,-7.146193344001776,-23.904751992666476,17.981604245699717,-13.723034923845455,-2.4358362406398815,0.3057150362479703,-43.13972698101467,0.2635921725251622,2.773353358650815,-2.97679465714544,-3.8707690942871347,42.274237891746196,14.66811209322982,-2.364327361795859,-23.8915250478192,-18.31119843078338,-26.246306742853548,11.649179837635264,14.39444843744602,-0.015357581869336827,-18.053608766472294,P005,0
11.335520151208154,-33.96847124583711,-17.953449644914716,-25.30782525583979,-30.24277146145614,4.964318237435348,-9.218890822370538,2.9090916349596343,-2.699348720730751,8.81910654546451,-9.653582814244814,1.0958059378836391,0.33207456886796993,1.355927288054875,3.8582311427492737,-9.213467323152818,-37.36335348194794,21.910413772061325,-17.76922872052235,-7.856530286311453,-0.12601592871320888,14.324480053033493,-3.4004079608925197,-15.317931116695823,11.351423351266197,-4.230332981575748,-8.646212038618943,-8.984251406915945,-7.615774562679547,1.5709376803605217,10.636881293083603,20.821941073623965,11.075634155552082,9.700192744359992,20.072277996253305,-8.670180617994442,3.3017089618154696,-2.0172132659020887,9.574802102904538,-3.9779158539142347,-2.4594126234981033,6.0246451499030265,3.857461738886657,-6.456619786289344,5.658606677372369,P005,1
12.712632452587972,-32.600933948624316,-16.043534408191604,-14.467130091894532,-31.515017706099666,-5.239053474843412,-6.665456931464564,2.423029217146179,-2.8858553715044253,7.547094451033155,-8.94423635330022,5.63280045145684,-2.5988494894026384,1.3528482051190411,2.6499955727808686,2.566394560163482,-15.927285538175521,23.67917717621109,-14.247486890988212,-4.420747857357211,2.853153461039891,1.202673038214962,-1.7609365911027777,-18.379484450687514,10.145631457166221,-0.8722965000935239,-2.7677365962819707,-17.951716802454506,-8.442712323730076,-3.621811336738123,1.9798908601641039,9.099209212383817,5.333038950421731,13.686595832843608,8.748880859487814,-5.562401819292148,7.864594344605457,3.5544691292983868,12.013800581617023,-8.731434959815223,-0.8407989501606312,15.282520828187895,-4.866312913106147,-7.87567178166126,-1.1338538771506614,P005,1
43.11760166886484,-35.37631208875138,17.84299824979612,-65.25723527042129,-10.123578402652075,38.24437802819045,42.493398719246585,40.847471066533586,5.276982806575923,1.4015690375404322,7.045166507970301,-4.913507013426537,-2.8851258229429058,-9.618294711202628,4.892434987635849,-111.71537224718159,-97.17546285431881,93.7223069228852,102.34279627894651,62.53929508458391,18.400629169959025,-13.32499727822968,10.5140373561425,4.729919218807282,-1.4584997912343025,0.30808308644163424,-2.083665114616173,0.030136652846498125,3.7955501846300037,3.9931737133348535,95.19805654078014,106.83703210880799,-135.0683675378747,-7.422765878680942,-1.3493826497697141,9.713674536887954,11.55040622429019,0.9626586000597821,-11.203684655838684,-5.546261898027023,0.6471301314848592,0.07520604567472376,2.3138063601832215,-0.16268788972558348,0.9380534512018606,P005,1
36.887840718850256,-19.066253820663473,-18.150334410149117,-23.00520159458062,-20.15727122272575,10.932713518728816,0.6841447822014453,-6.294315295346707,-11.04899751623728,-5.196872119895941,-19.273350375047198,4.389395955321379,-7.864902446670219,-0.5196741869432818,-0.6985098701598536,-3.6596312567432894,-36.939139448682866,17.625619146074648,-22.582250316817937,-22.721426304403025,18.443774513029947,20.83590998113811,40.57143164671446,-39.23956908411845,13.565573268175335,-7.2023881462880155,0.5349181782710043,-3.392829676662128,9.585367962770436,30.538848355142882,6.479126247125679,23.286547840629265,24.058362821113583,6.05032082875378,62.64712713856052,22.855379407024742,1.102777985810457,18.600493769946837,3.1260176068411836,-24.98660107022283,-43.80856783997318,-50.19935495432721,20.755875376649723,-11.405793396428596,-0.17222520305153413,P005,1
26.518323460439998,0.3811506560011839,-30.662132048315954,-17.03743832970442,-21.259680180131394,24.609481282568645,5.680359325841253,-5.004728877084493,-15.799242783214504,-12.259410344328135,-9.5547196660628,-6.4528564036002125,3.46600310578967,1.6838270458741822,0.9870851584606334,12.878751219949237,-49.62328099077613,25.32790670334854,-21.987556083059605,-21.209659905129087,5.015448401861285,28.322958078255333,25.57339515305081,4.1877912488481615,2.9500162026283183,0.9624127718699056,-0.01910312249745958,17.439396585824763,21.945069311774112,0.5661489136799167,-0.8522531951170362,33.78205391763418,19.872855268922393,16.394193522273127,33.82838156480431,19.500879185284614,-8.80568222691556,6.376332737243593,-0.45187462509410276,-11.959363687211782,-5.826283730703617,7.2370446320198365,-13.752132393902581,19.816303633516533,21.87243913494745,P005,0
29.221764991294567,2.494364272772965,-36.340380605990966,-0.8729939204258472,-13.33708921171683,17.27293601758714,9.067392584627019,-9.514503519668406,-10.612870280503905,-13.844864613700423,1.4781233393815094,-0.9118769249058855,-0.6034977264305567,-0.0709312156243324,0.5639041865291222,50.57513681091175,-36.78362688537339,-1.3302374950004607,-5.231629040612928,-1.1412344494489577,-1.7540181004667983,-7.334463995959487,26.400716782372278,20.015826946251,10.052251878024482,-27.426501771912505,18.281047576374373,9.46370865976981,-12.61977748343672,-13.52882451657593,-29.16085574757528,25.599221540290305,14.537124997567814,20.91095660786585,-7.313763551770303,12.448025679420317,5.813514576824914,-2.1206218204289176,10.665710598607248,-9.978583044441853,4.137575541780461,15.546288003523934,12.289052760379487,16.764470627742696,3.676064996374777,P005,0
28.80754478162718,1.2967138091430872,-36.262295165905265,7.413058500156248,-9.825273398903615,3.2763483144114467,10.904586768202009,-12.668059447292396,-9.387450838961016,-13.690794453372385,3.5596372973385546,-2.22485402753195,-0.4699955030965439,-1.5164199739086606,2.8684532120242836,49.79746612015631,-4.144347485427665,-11.922580633743426,-0.1462872119465987,7.505905001112844,8.307753691871577,-2.5942487093177435,27.199584630499487,28.31228037021019,11.735416709866804,-14.391934524401837,13.56407010103252,7.5906913967925975,5.51938748245105,-16.023428649057223,-33.821993333468896,4.5991472784135565,-0.681927191435173,1.452520327684765,-21.27796887998089,28.375106574965788,-5.563835474440323,-1.8964852557843908,5.202301343411032,-13.114030793247773,8.710460375794405,12.862177261587384,19.78907899343603,21.265176441537868,1.6400114904327212,P005,0
26.603538673251332,2.510065292151812,-37.047330551450095,10.70122498191031,-11.387627751751959,4.4368103671773005,7.602384764877165,-17.042315383715835,-9.141414674623013,-10.236317280054212,2.287079349104963,-3.9708358832894026,-5.451772460762844,-4.048791011126834,-0.6655047175035073,51.84897853530994,-7.784374593434252,-8.847973568917423,-6.369542758986875,15.611810893486865,14.72342434305307,-1.4695107678689456,33.695004425564534,9.065869092940439,-2.340832206723062,-15.413105776845011,12.88961686511948,0.9770850589770846,16.418751047343303,-10.705730636056051,-43.26692137851412,9.437908848185277,1.6655926096523295,-5.127422442682887,-3.358261035645092,31.26225076461484,5.835866345810983,-4.624501370359865,-13.850226666419633,-12.864967367839641,-6.066133814098667,15.724036797955156,24.584734640039155,27.08230560197947,10.612236045655594,P005,0
81.28487404924344,-25.929067044043496,-5.183431690719037,13.21261093823799,13.062118324087104,-21.38772824857115,11.38509552267103,-10.090159590422724,3.3638938252060147,9.694261047565611,-1.3176474434037664,-4.629565034931651,4.734843339871154,-3.018446243219682,3.0649190816020946,2.4630503039412432,35.1668679770923,-24.96398551097686,15.735235736031276,1.7307903238253275,22.759530603825432,-14.00988183987305,4.553411791963815,-6.840536739782971,8.300335683865192,28.738415658921603,-12.357789293087396,12.272554987416916,14.12908383209146,-4.095226290752023,2.1085679797549304,-22.911674872353974,-5.021860957698897,-13.179887595479503,-11.233714717211202,11.585796204407348,3.5182847836146482,-17.28863691332672,-1.6530881176778789,-6.781388110057608,32.56451420070908,-45.6505806044968,14.785991688273807,-3.2418034944659335,21.995190561049693,P006,1
44.34958491972907,7.249217998239141,-39.94607732423932,21.548426824999947,-5.178235889817882,26.168171140981386,-3.3088646950688556,10.311343170668449,2.711801474401601,2.2569251441089273,-0.967257666413276,8.98764069290604,5.293429947393457,1.1348472408870647,-1.4479296826699957,71.23569171121117,-36.89635822276086,25.64924074833509,10.50141615304617,-16.71624780591277,-6.087960691578924,-5.153425126994753,-27.952048849665612,-7.067725295101288,23.767982522499736,-17.71160062200911,-1.0326604223774343,-4.988358146043398,-0.5545695291993067,-9.735412185743233,-40.74098693075554,26.67911063878188,-0.22559813814801088,37.73675417260843,-10.438878527854047,-31.41856345308149,-9.390459901238911,7.193316222452566,1.2982560387680744,-13.146703680107516,-9.584516984954742,20.258932493694658,7.634418618893189,-12.93347941242466,28.40695129608188,P006,0
41.421370343284664,8.226455941187544,-40.747683475323036,33.140196727595615,0.4888784691490029,10.25972242231384,-3.9860316438764936,11.160872545847834,9.861858957366145,4.077831984963731,-3.1100717128151234,5.684321219338754,6.78652890322161,-0.5162948092741809,2.9540562944996083,80.99987542393521,2.899457311685394,21.952771269294907,20.817693564818512,-15.53089540430666,6.839697930117614,-1.294800007931802,-29.167814445917156,-2.0597268935772606,21.82716257219618,-9.179950319564213,-11.87185828785664,-3.180887243672662,7.3776703098517435,0.6632291982436997,-43.77215388236536,-0.35853325845108636,-20.78504708032996,30.191259551246883,-28.13637281718242,-25.733109987676496,-22.12599742485156,6.66105789356923,11.064385843493753,-9.51736791199463,-9.055501807164115,-5.462352022459717,8.329034467190196,-16.988284432272287,2.68086960728087,P006,0
41.40974794184723,11.472830246191359,-38.2509364260802,41.067261730847164,1.135025278643024,5.23415451203327,6.215506882951301,4.787601944375176,6.232281662062229,3.2232403130651437,2.0986611503854244,4.6131543340525285,7.624233398014142,-2.493424763672765,1.7836591388482317,67.28699657371237,11.61379355077488,25.35631424759941,27.772357333712968,-15.947490637053082,20.82248438117053,-10.554853187955539,-24.308048294002802,9.702435163831009,0.5939187147323376,-5.945424669722702,1.540132394254502,-10.174688521905905,-1.8617228306171114,-5.464890665499795,-27.81165828116836,-2.311532437803144,-29.8170582744966,40.39975863662274,-29.353448480966556,-16.836026988576638,-15.459910373305528,-24.5206708466479,9.360258384833573,1.6923981946982096,-29.740432722343108,-23.239003925184697,-6.81318261291804,6.039620918473004,-8.973413489611218,P006,0
79.63511101731338,-14.471640238227842,-11.32991264262678,13.695655922627234,4.18591745554866,4.098382118740488,9.356108548419813,-7.181115427805339,-3.4978906400746768,3.7881378501564664,-1.350700050550953,3.317284551636333,-1.0487221501588808,-0.7510987259862444,-0.9119646032152381,33.72375348272483,-0.3360604162107403,-4.52898824319296,13.303321112302385,-11.82219612488651,15.735619445169203,-21.787030750250224,7.2587955412178875,-11.701234589971504,17.042866847361616,6.6215291959860885,2.804052414881683,-0.606914326186834,3.1871538118455067,-5.563911492651936,-21.88245312078846,1.582985883865887,-6.080689811691816,8.162208586631206,-10.657275678635965,11.550717026904087,-6.7272770246727704,-0.05749009715797433,5.596966858362459,-2.6292831933118093,2.317166133036304,-5.037890417136649,8.529795732279753,-1.4374088563309668,-5.0301144398819995,P006,1
48.29015756832922,7.456156172770556,-40.43773491012653,34.42098400940017,-0.016304080331760142,20.231080366627282,4.285682321065841,1.2388097033505192,4.029717696998491,3.5920068228530164,5.2010552030779245,6.768735362837832,7.695797690788098,0.7695864197094486,2.174924652505577,73.87109074531531,-12.955347584022652,9.319647516672298,16.735017526122746,-11.006904020307434,7.884711166593626,-18.501365390909097,-29.233632251003847,8.362128052353713,19.69901814520852,-5.274652621599284,2.1878600457735713,1.949380084481135,9.31884289950932,7.783742119072888,-38.36252460221944,13.679044088581973,-9.127601936472404,21.952390721595176,-21.97067101649114,-22.86966644491865,-17.11187294027016,3.9788044648583454,6.567325055111928,-1.9917661823166124,-19.58651760159932,-15.67900403796118,-20.18074590467615,4.72302535942757,-6.1634854911052575,P006,0
38.39256669443291,26.924732978502043,-34.744221640976555,42.599656479578634,-3.1136969891076123,-11.637060363001746,8.75625502039306,11.628338401614446,-3.8868568246357835,0.39944020837389493,-9.547348959363044,-2.260953047698037,11.415649513502274,-0.042220086689915205,-7.312369992428961,71.25310720223673,54.0785686303348,58.18574816294247,34.04648005052738,-39.402548299268176,5.771707085431519,17.329463791483064,19.654688541034883,-1.7122367542918688,-15.536743183113561,10.652613430869126,-6.748864176849827,14.029845819063762,-33.10232100452877,0.0744011196296171,-17.093238508422427,-41.84293746296405,-29.118973395337797,67.80049198526069,23.079451971073066,51.83195478654262,15.979995561459098,13.163544222863301,8.290894953129193,34.960461436933336,7.0123764806228195,13.445739711063457,-15.21598784499075,-23.277299393627615,14.211775470654082,P006,0
79.31603635107486,-13.046150159149928,-7.731581504509532,21.151386686971172,7.86826807666551,-15.634931242626308,13.1139879536599,-7.414067008480311,0.8463617235088234,9.803359909664982,-4.061152993769296,-2.1617310218463244,-0.9258721376243716,1.450065324334602,0.32786463784476366,17.467308932337847,33.67161969053557,-7.029338825589678,16.444800971970583,-10.44787897440571,18.182311462558012,-22.726789667368863,10.965861656512034,-10.830007452096366,4.84608947394163,22.440852247129424,-7.2777324264577565,-4.249356223157602,1.3833248653463928,1.9032764329969822,-8.349942806247169,-20.887983091701177,-8.40908523863693,2.0186074837507717,-9.083432863506626,17.27102801903994,3.875359044628255,-3.4907701013319734,-3.5378957833744447,3.47236171917815,4.429057259500281,-14.039082445208045,-12.695779102504401,-1.9665171801050474,-5.223086025825575,P006,1
78.62725052113373,-10.363796418976113,-8.905629230770836,19.33863106266149,5.783495431721666,-8.998894819627159,13.498483830809846,-4.89889346096481,-1.9385936646515898,5.648460711456609,-3.9639356488318724,1.5237071151534627,-2.518275975416816,1.6550514229607016,-1.450243989769429,20.810111188906774,26.242517103680534,0.4032530952813775,15.882058318185564,-17.85732953444019,19.223359643103425,-22.722837920385263,16.805818420866487,-11.53521782098754,6.999514347099475,15.911676434962487,1.359007882170124,-8.355413094833864,-2.123937968902455,-1.8984076623713146,-10.268839058924236,-18.31689583151767,-11.84515211382738,14.246335053548398,-9.748195420538226,23.193273765839113,-3.7327627112740167,1.8464282406266779,1.5789823890865706,-3.8959966839263007,3.63082328443685,-5.708360582144657,-2.201580505466127,-5.490110781627847,-7.674158007836925,P006,1
81.20218809130115,-12.943018872466105,-4.191862321088222,21.702090345539354,9.714497083208688,-24.491870015415415,15.793285465295254,-6.853940555486725,-0.4613838242582373,7.955408606126032,-4.764865498588008,-2.5631979498186412,-0.46002446804799246,1.1354723625115213,-0.5385768217357573,13.53893870632757,51.33017216457485,-7.413166306382431,20.470296901076726,-8.882839623006618,28.230582701347668,-16.636366672278363,21.714223111918503,-11.705885441008453,0.8166370793162561,26.256587326120513,-7.696793728760807,1.738639449148134,2.358950590771857,-0.976647750431411,-4.647049102626513,-37.83215337977358,-17.000752914896694,4.4214631578377155,0.6336887408189753,35.55098642995792,5.166746034293013,-7.51147157800278,-2.331827993451491,-2.7587112323477228,11.249639748471685,-17.45327260742329,-9.95799385318088,-6.442561618567077,3.6117383887128574,P006,1
