pos_pc1,pos_pc2,pos_pc3,pos_pc4,pos_pc5,pos_pc6,pos_pc7,pos_pc8,pos_pc9,pos_pc10,pos_pc11,pos_pc12,pos_pc13,pos_pc14,pos_pc15,vel_pc1,vel_pc2,vel_pc3,vel_pc4,vel_pc5,vel_pc6,vel_pc7,vel_pc8,vel_pc9,vel_pc10,vel_pc11,vel_pc12,vel_pc13,vel_pc14,vel_pc15,acc_pc1,acc_pc2,acc_pc3,acc_pc4,acc_pc5,acc_pc6,acc_pc7,acc_pc8,acc_pc9,acc_pc10,acc_pc11,acc_pc12,acc_pc13,acc_pc14,acc_pc15,subject,correct
-15.238080672944221,-8.46392496478581,25.55072498637694,-21.750991187832344,12.44373786800484,14.173550842663238,15.580181458869358,-9.917642081523661,-6.630502464190625,-1.9332050379192272,4.9476936925165855,10.358979732191335,-2.3387511773459466,-0.78940251017286,0.5695448054079464,-58.52288537681508,-8.478251484477658,-7.771745839877792,6.668388695523206,1.9661684280209104,7.188099389490965,-26.115978512465176,1.839306290846672,-3.2193674936992105,3.189940934735195,-7.960282735043523,8.121070105538355,-2.4187487876832923,1.4044662080679016,-9.728344661061575,-24.573610771570007,-11.716631924764162,6.2155166712483325,0.9881556027366666,-18.093214343045084,-2.8720357537300076,-4.032513737355726,5.3796662482677355,-7.972430541457984,3.7095053077362126,-1.8129351037064398,4.5535243919483,4.45738215719186,0.9308883272520906,-18.332648932757536,P005,0
-18.281922292282122,-10.328906054601665,24.171989252624446,-18.10481277417577,12.259948949975279,2.319358396592836,18.219476130445443,-10.875458645770001,-7.776714595476975,-2.427401484429566,4.706193197572942,8.577222905410991,1.0436965021477478,1.1094930860917724,0.6371785080914019,-39.9371938652485,-21.25407989248596,-18.072688752584472,7.881825610662293,8.981476638407818,11.919869772498814,-15.418227828458354,6.822549788777071,-3.333821198596408,7.616744841602332,-9.192902209253148,16.213622070668638,-1.9838922365447718,1.5311567777878898,-4.011949110512539,-19.442179690106503,-2.869708483994968,14.222609113415452,0.8234443460710406,-12.74096265557218,-3.548712696292072,-7.08286273526824,12.502786170113698,-6.2094760989359274,9.071009148415587,1.6162120637330002,-1.4334958326940639,13.166832959230526,-4.850951596556489,-14.28376792006464,P005,0
-16.703796095901787,-16.337730269861172,22.436220021240512,-19.433939324040676,10.0024229850278,-5.047639928952767,16.572635966071786,-10.730199453606609,-10.317723250182029,-3.70760288611029,4.109528951700309,8.750470729258964,1.3780816367245599,5.2566941537326635,1.3402653334593873,-26.802312559521067,-29.307395875227765,-22.551539496780343,4.1191801659554965,13.16306995206033,11.062187523741152,-7.324383829335165,15.45041683883874,2.2102786134442565,5.997356453086459,-11.040533074585484,23.464768193112732,-6.8621408650899465,7.296432984567259,-7.744655416048814,-13.883803274515754,6.440686156102721,18.99454570539945,-6.905192743090322,-12.932614823722986,1.7918278948973199,-5.832207855866267,13.160066838828905,1.7935623053943386,3.3423789093775467,0.04146138457576769,-1.0634646762537558,2.4634556996000154,-0.47173579373709335,-9.662622431794365,P005,0
6.823645083300815,18.905022932726514,17.934312220220203,-37.73908440290604,-18.93477979330486,9.693517685360037,0.8723687374115972,0.0417993417975729,7.197168772561895,8.163610124631663,1.3585180192278488,4.074374104172776,-0.8387766540490273,-2.3204504599218043,-2.4220503375402735,-44.37296389852503,23.88643463219903,-4.779620947304259,3.5095308564940213,4.9598166019841825,-1.7265963744670039,-19.14058529118362,9.95624916042425,-17.831112562276296,9.90087063046928,2.714439233975642,-19.14947040631686,5.565573483639568,-11.37048818505717,-1.24406867105161,-24.09908372950138,-16.255515897293975,3.9941088869445474,19.531833734761836,-9.533242031484457,-7.7431522573811975,6.676268025619217,-6.688843829989937,-1.4177168126972195,-1.3383474708289422,7.860595945606446,4.981952890926214,-1.786707384998755,8.622468779102215,-7.75601923403807,P005,1
11.198564628162162,17.24069019274623,15.213938885748032,-35.12940701528433,-22.285006659037045,-10.159305003259902,-3.1980736674709296,1.896502415815019,-7.944763078978572,1.9859727388877986,-3.4071772196647796,3.942200001601736,6.892558719454158,-2.943735659626283,4.31203395456376,6.323999858655373,17.47519479778745,-0.38032721575382095,-13.170884353024254,20.603782532447973,9.247774382158124,10.909276611757338,23.128733501207027,-0.06569273128509434,-3.9401942041548543,0.7713581716673036,1.4214498092143573,4.61915956806043,2.690045132250837,-4.230222448040521,9.017287101435016,-7.913907679919137,7.6721112244538,5.988174820704723,-4.994540512886833,11.514198089335585,1.6813730265660236,0.002516718579630798,6.285545180507426,3.917715650267176,-8.759317532490345,-11.582791865616969,-12.874917574613722,-0.6196920424773505,2.597939538905282,P005,1
-3.139869235456188,19.46524833422946,17.578262232210996,-32.81136276732772,-15.11256363919781,9.822461460105856,8.295060382679404,-3.0404029417199125,6.219809951876044,9.16121472357324,0.5226431125301527,-1.0694395941917922,0.7202063491123795,2.7518539813995857,-0.3615117137893553,-45.34798339436291,25.928477335436003,-9.978588532172193,17.17293175485545,12.10259849255517,1.9883821150742627,-10.440747382931296,18.450982507991732,-22.756768977236998,7.922756609216159,-0.6673472636573935,-7.127746583537494,8.60778627295892,-6.493751671739943,13.045998498266526,-24.438429029405075,-17.653711243562235,9.520075282340118,21.41474535056036,-13.147249922166498,-12.493291266435254,-2.920235195589858,2.979369564659102,11.882021933951995,0.5183981044394934,14.189412449699374,6.418142017514163,-2.808251350185669,7.409006942241534,7.142710255886531,P005,1
-5.794406900999389,10.758507853341433,16.543314576095757,-31.55605721298436,-14.975501158915762,3.3325262737411636,8.57970848905281,-1.5036234521540714,2.6722567155807426,9.19944500569509,-1.8732308648042464,0.6346190375407051,3.996738257803952,-1.6385780912428,-4.065231595393288,-35.89568255912861,18.596829017532087,-12.478295226534216,11.406608342738291,16.263996705704425,5.126246267691734,-12.9315210340423,21.251562344369336,-16.361996408578626,11.679922561045968,4.9523438031235285,-9.395170114380129,5.261775448350962,-8.65572856881134,0.1876157854859431,-17.692245820669637,-12.659384368674967,12.474472931789089,12.533452904930778,-9.664217368786787,-4.151588558665931,-3.357407831901669,2.5894228231400787,12.141978236583393,-0.7902717135741911,8.883917650563175,2.7683588836528905,-0.5530875890803426,5.920630619756678,-1.249433711140969,P005,1
-7.800022796768176,7.538644326128999,15.436816002980319,-27.70630650504771,-14.026501592935308,-6.210997567782345,8.807551026546786,-1.4838823569052293,-6.597658358301215,6.006643058478524,-2.166434170842445,1.4799042565398275,2.5897784072652783,2.9915682326321176,0.9462772004058102,-6.3249953132388645,10.602775283959087,-14.565413279425806,1.7238609736311998,22.303323657535216,5.9716650461743495,-0.23659384171616196,28.86522704407224,-3.5608517904503048,4.763440869797731,7.534802643144874,6.7845460279906105,5.225726284736179,5.087560712565728,2.3064923717249806,-3.600648591714799,-3.115917525375068,11.342631881113913,10.725109400483365,-0.4153334130725249,1.866020650508423,-13.810245619058726,3.236463418641983,7.345743384490104,0.4684273045569222,-0.23542913070789673,-8.458209485641685,-8.648598363583716,-3.6328441280168393,0.717733008967189,P005,1
-2.8610682859323204,11.193006735914084,13.67008614641,-25.919852451984212,-19.401855320844344,-14.905297962001775,2.5706420970001855,1.051553475284035,-8.888963842835718,0.10655702961029395,-3.226414703617452,0.3536690951055374,11.32141535456941,-1.3984796235528192,0.6776170697856503,13.973410465530346,9.495287510464479,-16.00038186114943,-4.067632460231841,21.166362393446565,2.6461100434067983,12.370251916976544,32.38149533117174,14.221397845081293,1.1648685007241828,4.036544956621017,9.732908240384093,4.901632388710111,2.16188674169974,-4.158289446107359,10.967469945247636,2.7561167296504774,14.354393565487166,6.439377017448502,6.964701062435168,9.652366256840905,-20.578514683116328,10.301875044772672,6.441161959647985,-7.60433807861209,-5.299350623324613,-10.419150863304806,-29.573406536252072,-9.694636917707507,8.057618484522058,P005,1
-8.733297253727077,7.446379172993279,17.38091959278928,-32.844206269894386,-14.15228349731478,10.429611885022107,9.255249200703105,-0.8736531337033054,3.5190218076386315,11.126487054223624,-2.3609250735915466,-0.6496521742965842,1.138731455306336,0.12838964268508285,-7.654580430845169,-47.44458366383179,25.906717706447452,-11.383679080601059,15.731433910501828,8.011635056938664,-4.1917852616398985,-33.191317330661725,20.220564319739026,-12.78446479722295,8.74772210082417,8.453538846967923,-15.214242902779908,8.684074000126051,-2.8758746380957616,-0.2892373616512891,-23.950581310409497,-21.90269484588136,8.384403961040807,16.44586750884238,-13.859995970054408,-6.495078829173115,-15.838844492567185,2.0632894453126203,16.414059631466312,4.585472241729682,12.851466797209447,4.140869835031917,1.3148375571979758,3.676215569069874,-0.09316640356264186,P005,1
-17.774539869112825,-1.5887100300181511,17.863762659925836,-28.544621166022253,-1.3009233543311356,-5.721080837075993,19.174344362741312,-1.1066349800199877,1.6513014127985284,7.726449181216713,-0.009022636877766181,0.3409019073163935,11.716220572106774,5.07343216604756,-0.34883669248073257,-28.112038775348356,-15.054172018717024,-29.834037733303543,4.885754975950072,23.927104552540804,17.39897136013816,-8.24435193798732,23.555686542175575,-1.7641425912686421,-7.482288734838001,-4.124747518363019,13.436363559735542,0.08880551326770848,15.024484076360805,-9.835417048430266,-9.6017978047752,1.2068750888729196,17.463743941528698,8.929850213582018,-25.966139996124014,-0.01670865806413173,-8.017831784001967,1.462624918095553,6.944771834140621,-8.171143534598963,-10.582292551014827,1.818170709605138,1.085267181187486,-11.672384324520287,4.249138312522205,P005,0
58.047005288630416,-28.927145865859245,12.896259514360334,13.373074613267596,-5.353054416290586,-2.993602360175208,2.5137307765706485,-18.47828964457495,2.4027658727601593,-2.9352405907993777,3.3715090840146904,-1.1345997265872279,-2.284685851362327,-4.453676525392012,-0.6349253986450054,22.86628482511874,-9.947678981583618,27.789744117453008,15.395558025782778,-5.591797159844916,-1.3676225197183236,-6.423486268546541,-8.752172426349683,-8.464701967843624,-7.540759252170166,1.385967963862461,0.8443470236060698,-0.8283247789354397,-4.813700896260792,6.129532348166255,10.377726216110805,-4.932275489892214,-8.236058747102323,-14.13382652200779,-1.0243531841638058,-5.873106667714207,-1.8430536219389395,-3.809040936214704,-6.83194437684971,2.7062080937941517,3.142832770038831,10.460094588332833,-2.7234338181570616,-1.6804955916159687,2.4282211555491804,P006,1
50.42956742292226,-3.50448371147748,14.53961658428104,8.351798728895336,7.186237807279207,-31.780313420915665,13.602472209951387,7.804294940332803,-1.401141409983689,3.8871805657471445,5.980345007730697,-2.2013853220980946,-5.582236408005485,-3.728488127146682,1.9987403028933792,46.38271546635101,-54.0844928783662,-12.024539862010977,-9.034838279207463,15.25835990444166,-11.130142410079415,-12.937473219680784,-0.44717787095351846,11.683865515558908,1.0069946111768058,10.691200315133907,-9.674692397025506,20.199862387962092,1.3924926263548858,-0.9766095818297069,21.866159325207654,19.927987438808547,7.349703443332224,-7.21896441769928,-2.363037652174593,5.44604042196789,-3.25121467778033,-6.390835594860053,-7.777293083561249,1.252330389267168,-2.543407537937696,-1.138853293374446,-7.028506592686547,0.5043070696242827,-2.875365058916641,P006,0
57.22575646765135,-32.96655548565432,11.155780311617677,11.662406771871735,-6.97782389150034,-7.712730006574916,6.798742286739766,-20.54775148786552,9.226365166058859,-4.228967279644515,1.157688766809145,-4.304648939209053,-2.705159599315544,1.0576277907656244,0.8792016593897826,26.269586220810595,-20.205528781763576,24.692163971609073,24.15381341248633,-0.40063545484471697,0.24869797957966627,-9.958958934068455,-7.0054962871832425,-11.711511444946339,-9.575992734926,6.9153503526726166,4.902020665477822,4.886849507018952,-5.395731905945107,2.8500169365564303,10.123074026081275,-1.509317875615511,-2.4156207489633,-15.573310956506274,0.2006944248935333,-8.507669011086756,-7.1503349110150545,-1.4817580150741325,-1.7575686584817192,2.3725756324726652,-0.5012409528027749,9.642687032291102,-0.7204725983735277,-2.277032639117165,1.2532910226436738,P006,1
58.67070585800417,-23.058646233121404,12.595637121693244,8.631986804694606,-1.896109168471302,3.561741110776404,13.08124470417384,-17.956354387844865,9.14881741090082,-6.240068285462198,-2.199271159794308,-10.924275525757096,4.52395468335757,-2.6588604640664215,3.854786100955761,3.324142218111671,-17.56514816615513,25.24677715049395,31.353453164563085,6.10111854464508,12.259663559774086,-3.7395905021527915,-12.984685495065548,0.5397847184370136,-6.920137064586181,8.182053421625312,0.670795531327821,2.337765992913406,-6.212972486177051,8.2944951824506,1.4560947555268502,-8.580373066294129,5.380444528154105,-11.437772523384515,-12.577163341484054,-7.084698119777146,-7.674399365264091,3.510866443774318,-1.4687624565793684,3.123438201118166,-10.335029796629913,-8.500536989242956,7.895647911016101,-3.0510765787756684,11.400844810493616,P006,1
54.661159063914134,-27.797092556088423,10.790469167030366,14.029587504008099,-0.5777693149020171,3.1810352804280213,11.000443789443509,-17.303071171201584,7.768398930503967,-6.599973263620851,2.987055454987446,-8.997238512884675,4.953306203172747,-6.812813149489682,-1.2828178549189124,4.802320407859413,-26.574128496322363,27.11853068473352,33.41359001444432,-0.7757457760357291,-3.390291202524205,-7.1429464495020225,-13.978403066147576,10.325387668371219,3.3115775202219355,5.710010976970052,-0.09671400455515793,-2.7617465262718612,-11.20658885131661,8.032767621268746,0.37295863644453997,-1.8240183098583596,3.945480142713199,-20.12847235587744,3.6299836499594322,-18.55894192874417,-9.67990719557586,-0.40776408628582267,-2.0419363369031873,-4.25955466403408,2.7667571132747697,4.412440042040749,3.1231269501943038,3.872782016767006,4.721469967432406,P006,1
55.8967648213215,-22.819061380659733,10.1633206217806,15.86847520785859,-8.679344552776532,-10.5300700984577,5.537268986084959,-14.946007950206862,7.856231104428054,-4.580935835411147,5.457672552658985,-5.524962671244948,-5.4466840318666305,-0.29373390647257785,4.168417983695186,35.00623607028229,-26.3938106370189,18.02506671000697,27.980430618097756,-2.9724342347287216,-14.764126871080682,1.2341336740563,-2.149582559442889,-15.221546803805133,-12.217054949076752,-5.178342950041412,4.834996823046144,6.431993858838775,-10.155335195286655,2.267519526028496,16.53672175579545,11.413718982835423,-5.5606603264523216,-16.134104534703315,7.582418075634187,-40.145159917532084,-12.8434283688794,-19.783041078014236,-24.8110984539795,4.9233359210664105,4.5373857932791735,5.8005045115951805,9.859819978462326,-16.891295125464207,-19.825525563657,P006,1
46.49946326289365,-21.903605489405596,13.031975413327231,-0.132245690608805,3.0577471640421905,17.495175496857954,4.372861195576298,21.539739471311385,-11.486867606941908,-5.450488599414316,27.874694097954936,-12.885654801061042,-0.4989852301221021,-8.810942356870513,-5.893032399544156,-16.70935271169283,20.93745610546403,33.634122679342255,-15.51263594138161,-27.134533691127334,-13.807247981815873,-7.549928887271339,5.1607572656570015,30.287880970253987,31.638243306606423,-4.922818581896891,-2.8481105454082956,-5.527033047848036,-9.592872226575656,-23.424026597502213,2.0801301395967786,-23.008491424506868,-12.849674844411151,-6.660150537497984,11.541977728853832,4.994869425239313,-2.66373481572906,5.453700664735417,3.1414035614214897,4.0454179530503165,14.370525298061876,1.1247311109780849,-5.540515503004834,12.44534414519585,-2.546761801755096,P006,0
54.462075383969314,-12.066287686094727,16.84192862949062,-9.376380089579401,10.933097672584562,-7.165348536593525,17.935986780305004,16.584362071599926,-2.3140786843353895,6.0474437550691835,3.3629857993003927,-1.3620665967510355,-4.741819889276377,1.0375012829081354,5.479355850740533,-21.405335958890813,-45.44271893597864,-4.962325877853001,-4.608597389235681,5.076883623779539,7.64712569714835,8.546568465221009,-8.142007783805424,-1.1441512507282827,-4.230250262001731,11.305835786684174,-1.8827476551208713,4.310266070678057,-3.7443899669522884,-6.61319380822141,-17.542574897840577,9.780644041689769,11.359123885504626,-7.760737947381467,-10.526202992138126,-1.1231704224914556,5.52342910383182,4.468227552312463,-2.2878594759116426,10.145375112682402,-0.697868034979497,5.474560412939249,2.179479005892786,-6.518324465671753,0.06867589195078086,P006,0
53.796188701809086,-7.7162730163611695,16.665062692775894,-0.6677261583283721,10.879703590227765,-13.553116107839651,16.240441296618073,9.155706891727819,0.532916738642188,6.206970643992423,2.797578654380628,-1.9985542539540246,-6.591938076751356,-4.271244746692402,2.6788877939977738,0.5443877796853523,-49.74777760100153,-3.0206346065952947,-1.7493407545691233,15.065806681376596,2.809695815426108,-1.282359456761681,-13.861956150799616,7.509865200564817,3.998834232818664,8.029146881481632,-10.240597452275582,8.264619517312074,-12.742821491739273,-6.393005630930897,-1.2678143918541296,11.911305572611942,19.150324306965988,-11.42939298251526,-14.253813227953009,3.6030583852100353,4.519706670298183,14.054994029879994,-6.963749321188072,7.834905683549403,0.4184406515034307,-7.8260758021811885,-1.325412493842357,5.400078701405478,-3.984572442501991,P006,0
51.5903444495417,-9.14480487366996,14.974678880714611,5.236591359539805,6.684488316925864,-31.332064578170293,12.278778686500148,8.634699215769235,-2.1810166033835356,3.7963700886819174,3.1195700749238875,-1.966985686370604,-7.029534218919838,-2.3723852264702625,2.1966593176013816,41.59802260992068,-44.81454970136993,-7.521941353097408,-11.324621081305041,22.932501278827914,-1.2956099751029928,-1.6944039416784793,-1.95309165416455,-1.1882434109363225,0.23262649306452654,5.137144254210322,-10.983518809953004,14.749256743770216,-8.046516473918349,-20.405781986432245,22.898642835948568,16.72493520265938,16.807399756190776,-20.799987684826252,-0.07916609706990209,17.764034512341432,21.074653776863027,8.435722598053278,67.23301103323045,2.8008541739404085,-17.297500430266293,49.07149566767487,-13.316085521146173,5.862008609861951,-13.855086069575743,P006,0
-38.342895601825035,60.544908311060944,2.8561540203386486,15.664146340757846,-1.5837741855225893,0.6196088014341348,1.2040399820490524,0.9785209634652471,-3.4609710058190792,1.6629593066562731,-0.19198307266991738,-7.642620228928352,-4.945616768703259,3.792653342959299,1.67341546113829,9.045640233174739,34.843305577458835,-4.557181392567139,5.81846045249541,-0.1901228749025615,-8.778102255572202,5.030229225936216,-1.4358899616514014,-0.3477653481768494,-3.990687435261772,1.5146077507266988,3.762937917801422,1.5018661645406859,6.483336783636487,7.255408987285656,9.823131574367803,-12.587023137523534,-8.301892955590288,10.063272698270737,16.022943594103307,1.2734878602307054,-0.06137760665890912,-14.923532557472281,-2.9217112210323273,-1.3507629225212698,-0.4209958100147258,3.920833939096818,-1.954244258139256,1.8833588211171899,4.34647469510114,P008,1
-34.63056189873187,67.37267915719525,7.658902620607127,17.8060675498323,14.830397279681344,-3.079425710413502,4.241484512562799,-6.3233624421082455,-2.0465269508134427,-2.7148012387241223,1.809665788924182,0.1915148173556051,2.3873022171970524,4.289897822189687,-2.4711604502297337,7.445245813555325,12.322215425555688,-2.670583366640896,7.982196402494445,6.379895411592902,-0.04178045173481141,9.657205077698572,-1.5022705121304736,-0.08629582623548564,4.88144672573418,-4.939818993589196,16.829909806812164,-1.7875023544735273,5.215621558825859,0.9818779647266601,5.554807666606619,-6.908620713614997,-0.21264382858718925,-1.9588540762161548,9.396356693652235,1.6174197157815908,1.009166972566998,5.094469293280094,1.9901797931270069,-4.150942897895007,-1.0875948440385244,0.14986634177101796,2.843154255206884,-5.884732736847454,8.81961314381918,P008,0
-33.007172750940626,64.00307919703889,8.802171478178607,10.908592631645789,18.038000432048918,8.416043055857886,7.064429893989537,-5.201104635635402,2.8334717809973253,-1.6306278180518763,-2.9785413679457147,-0.12635124132258405,1.372265627153944,2.035533369773418,0.006200010235055809,-12.237699673296726,9.384387259518926,-0.20025447853169928,5.215484381360078,10.947757053935115,5.280542730423344,0.008759787150214518,-3.2265917394855417,-2.5280902984242926,2.5283250109498843,-4.2332968750831315,8.059985085889181,-2.6732856904236564,1.3565118962763558,4.743041162251087,-1.310795165732671,-12.460668723147679,3.2347517882512444,1.2031040377297262,-4.480773195991175,0.46739691255873667,2.9247259149657,3.552656674007673,-0.3376950237911294,1.1807623431127956,-1.8308411347985991,5.231797512687529,-1.2429435596585592,-0.9348443923220596,2.249510089715195,P008,0
-39.17373375187338,64.95202767468545,7.794515907314393,24.00389290271512,10.36665175011362,-13.47112915388575,-2.3843215586775885,-2.2486403105032813,4.186035323708726,-8.24794892849869,4.436007165180941,0.7634135741477531,6.226613008320544,5.059458979815067,-4.701220864633133,20.685920876210883,10.029854090003102,-8.676220633109754,0.8991012470409722,-9.86519130115178,-1.6471356021451178,5.275269378036884,6.531649007315267,-0.37449255860499747,4.500459617864388,-1.532748112296799,13.444282767639178,-4.138783146161388,7.51707212865362,-1.1970641776019348,8.887877227312982,0.8809126812585563,-14.647301854196298,1.9519368918780229,9.481337912811053,-5.38475826333981,-4.451709614027169,-2.686184370927914,3.663899506057067,-0.6366879961633363,3.536705419341889,-1.8523553638677366,-3.0306105342250516,-1.9597168702464054,2.591995173786402,P008,0
-30.338415302997454,72.39924340685013,1.8609483766792156,13.171582055074554,-2.7537453030475785,-3.137161547193667,0.9110122842546695,1.5732414659476708,-7.025687366031291,2.380519752949394,-2.1264628823241316,-4.303230329336271,-0.5906088775003305,-1.9094824373891812,5.951320003570507,12.911552469297476,30.505382893028543,3.1197462220519636,-3.8131564757042566,10.105840079268527,0.321271569969124,7.332200591279274,-0.10775699993599605,4.669529258635136,0.2229748671758931,0.3049776802274497,9.801660507634777,2.579495279711193,5.088597575093133,2.077625445377041,9.687538374954144,-16.99154220189686,-2.996588842307795,1.1717013817665551,10.350984551687434,4.392333741120466,0.8401338778429572,3.6651843311187426,0.21532338415002703,-0.4996535575854818,-2.0960662390509435,-2.383852938866498,-1.9528353740628281,-0.04050090516376974,5.223770437483854,P008,1
-29.688900913484993,73.14255632625132,4.523702037229007,12.67000043582687,1.1746090361436474,4.459868519962484,1.5832104157427294,-1.2152846405872662,-4.980874180543171,4.119821754035113,-5.058194160549755,-0.3636943882618567,-3.033996278370043,-5.917659875546913,4.1012685585856845,2.011094784357048,27.790327155487013,2.2799660656667404,-0.0580349830414234,14.640844669094907,3.6090603771215166,2.7823315740593473,1.9062594046454404,-2.3637399179747796,1.1226156735833426,1.8515754771390875,8.162854052162793,0.7643495443352815,3.0346204595433797,1.1301466867041512,5.618346802400395,-16.50335488848815,-0.11824136633965394,3.2042550532521648,4.050823724525623,1.6176918758811119,0.5939183876081764,1.5581094016987924,2.3053089401464217,3.981975229409639,-0.9695033341539567,-0.593430911333126,1.1487077847144478,-1.3110147279826616,2.892649848140097,P008,1
-34.69128988006395,70.70768866157024,4.55093329593039,18.12878239064817,-0.728506831737402,-7.334520136967621,-3.861803716008835,4.754655351129238,-5.732556552361614,0.41771041783257384,-1.0713928242101545,-1.9670726938720415,0.18337189044202626,-3.1037084780023654,0.7334335558531088,17.129797268033464,28.213916413143554,6.113223360952191,-10.031865405584188,3.9788176883892326,-0.7361968165925266,5.955522299312168,1.0367470019998826,5.9079186161417425,-1.2708448050953502,-0.013689541581760912,5.411125503840543,-0.4675476509820582,0.7374596547060513,-2.9406764779523096,12.831905547551116,-14.909518325364049,-5.472920605968986,1.2308102038205826,8.338299007874365,6.108132143465697,4.366712837215138,0.12296213265062271,0.7202548161786246,0.7257662164759616,-0.30065625870002294,2.597541178427832,-1.2682476357539454,-0.8267301163733548,3.2405814124908843,P008,1
-34.544420487171884,66.59878675596244,4.747024537673112,15.612964535218644,1.5551029750028351,-7.331138132765078,-2.1001594007066817,3.3687357132657203,-7.9962266540710685,0.9727778308576378,-3.4061305737684573,-0.5788419978156369,-0.6718572232507432,-1.8357034084277173,2.565558773044318,14.396338546625818,25.500605875392328,3.445751591777448,-7.718500452559361,9.565086578847,4.507039760764682,10.284998798392229,3.6657050145486103,-0.10242469853467584,-3.011663657480531,-0.015323692320392232,10.548355886346371,-0.7672166523046914,5.8980924386959295,-0.8643931133221343,10.590787938505912,-12.936612152718942,-3.138305481902815,1.0691981210663644,5.892249600012808,6.190149214938462,1.6441224163402417,0.9992972677379077,1.5990635492360636,-0.6889397665405492,-0.5087339443349197,-1.0929379290655914,-0.6564181992062503,-3.401680468793429,3.5367335652777028,P008,1
-35.755472020046525,69.28345769381178,6.926049782403449,15.668621659953718,6.455099781896552,6.3048325414012165,2.715120682011848,-1.6631270615466531,-7.969186769410829,3.2850748976676623,-3.920482593233701,-2.4006999166471323,-5.0733915185252085,-2.3873060894937836,1.1404052473846065,2.0311447208678435,27.799650549878134,6.96511642656598,-0.3716846285450671,11.527907054289283,3.898336155596852,1.085875975376883,-0.8960659994060954,-1.0169925829897137,1.9051775232999548,0.44983421201439144,8.09542578577965,1.0474906693717536,4.158598206556892,2.274679814286247,7.370068894073949,-18.631233528909224,-2.514424368569832,2.3660714277925186,2.7770142929430817,2.935889619234939,0.4089233885115472,2.2275489360760012,0.5526551025911184,0.5777978929477389,0.9538440393650276,1.7199166463726943,1.7290954308729793,-3.478354472535735,3.6747214776874966,P008,1
-39.86143673098769,67.62898613771391,6.958077431830327,19.34897457673452,6.608688598430562,-5.326085495740496,1.1049743468052888,2.0033576842262,-2.9722873455921675,-1.1263617198639595,-0.46860393016558327,-4.429583143453868,3.575337452370132,-0.176261381522724,-2.6398129395896937,13.73712132047611,24.17837604096964,1.204799703699555,-4.862890666385335,2.6080895717788812,-3.134340811213057,2.1671384868108974,1.1773537912966816,5.113551629280291,4.309271685075871,0.1356928841001825,10.027374657378724,2.459342950279787,2.5981361145724895,2.539366778402455,9.938671818317795,-15.336991127450498,-6.331270157617837,1.861442059379701,11.899483918396557,4.98903857218589,-0.6287723024153813,4.437440101286303,-2.092634917170004,-2.1672568945840918,0.06592759154366816,1.1055496372370448,-0.5891980303036826,-5.310892776737777,5.404632289870932,P008,0
-38.71863552244708,67.81925899849607,8.028073951199737,14.799628660845734,12.678997414893242,7.732896360940502,5.418995134130383,-5.360667321956926,12.018169961643274,3.646674168391223,1.1524946909825071,-1.4710898598178543,-0.15434292036743563,1.8505765621198689,-6.586011234028578,-12.115522277010903,16.826665885566033,-7.94808795503804,11.420269384934945,4.4227435294154205,-12.941409053809407,-11.98642894760631,-9.305742353208595,-3.7919699322863236,-4.122918273237817,-14.131238628869886,11.556171701176616,-7.707886967605273,1.52788792764967,-7.096953187843523,1.4455266462427268,-13.02935805980333,2.134423088437589,0.15146859615225636,6.512200570016041,-0.3210342175442659,-0.31175293782740815,1.7708627066604827,-1.8926351501816532,1.326459713721371,-4.121787571768069,2.2031204785424707,6.829146955332285,-3.8443782145129184,0.6124516954148937,P008,0
-36.96168514017174,67.56376737635289,8.495978077094236,17.765552335142477,15.613169749500388,2.240200064355421,4.362679409064311,-5.4660202121999895,-0.5470927916524096,-0.9361592211336123,4.23959196063095,-0.7202711892531386,0.9609795473286422,5.672354119658212,-2.7252171382998993,0.8238618389215053,14.416132041415615,-2.8071864538269167,11.281093620081599,3.8799225080252397,-4.306610559457752,-0.27858033659636544,-1.8175891414868448,4.169240396808694,6.203361059594059,-4.457474055078734,11.737215086350638,-1.7198522824469127,2.8737006284613433,0.15871910219571586,3.28248349609079,-8.68868679536749,0.08983535239074031,-0.6934965095973337,9.799811201074785,-0.6047970551980807,-1.3837247522379337,-0.22379510482859866,4.098351515299964,-0.6832538091522488,0.3257297754571793,1.845256323838709,0.98604789964099,-1.7181511613441582,0.8584824951370699,P008,0
67.6372095434971,14.035865299336942,24.284293409540812,4.9457837149779404,-19.80042612021594,13.157212980608119,-13.180600770865452,5.71197051462067,-5.216331495909087,0.7143921669073399,-1.923276676569017,-0.13607367892329642,6.483368471721545,-4.125523883061734,0.4874100709485454,2.5869841517366314,21.189353607751322,43.92423317697885,5.412299232086061,-4.405534213049568,12.48285658343986,2.124097852599272,1.9409312720019691,9.31961895709486,-4.945113825417752,3.422125579405887,0.8787728326292668,-7.296091142391617,1.241201716523616,2.222840872441066,7.224944489224317,-21.524914497459598,-6.58914591479085,-3.872117913437192,-3.6478915843469903,-0.4747670596442433,-7.788215654671033,-3.1152954356929787,3.713973006229354,0.24976272998367377,-3.252118382616622,4.864818030993725,2.629953674183036,-4.441744118985939,7.740411175177874,P009,1
